37000, 0.754, 0.771, 0.379, 0.792, 0.000
37500, 0.810, 0.782, 0.362, 0.801, 0.000
38000, 0.810, 0.789, 0.388, 0.815, 0.000
38500, 0.787, 0.785, 0.342, 0.787, 0.000
39000, 0.762, 0.789, 0.375, 0.789, 0.000
39500, 0.773, 0.765, 0.377, 0.795, 0.000
40000, 0.807, 0.820, 0.342, 0.818, 0.000
40500, 0.803, 0.827, 0.358, 0.831, 0.000
41000, 0.774, 0.811, 0.356, 0.812, 0.000
41500, 0.793, 0.795, 0.372, 0.801, 0.000
42000, 0.778, 0.774, 0.356, 0.775, 0.000
42500, 0.818, 0.817, 0.360, 0.833, 0.000
43000, 0.815, 0.824, 0.355, 0.834, 0.000
43500, 0.789, 0.779, 0.355, 0.786, 0.000
44000, 0.782, 0.763, 0.361, 0.778, 0.000
44500, 0.770, 0.801, 0.363, 0.797, 0.000
45000, 0.774, 0.811, 0.344, 0.825, 0.000
45500, 0.765, 0.778, 0.408, 0.795, 0.000
46000, 0.777, 0.816, 0.318, 0.822, 0.000
46500, 0.763, 0.775, 0.403, 0.799, 0.000
47000, 0.834, 0.825, 0.358, 0.843, 0.000
47500, 0.810, 0.803, 0.360, 0.825, 0.000
48000, 0.807, 0.782, 0.386, 0.800, 0.000
48500, 0.828, 0.836, 0.360, 0.837, 0.000
49000, 0.774, 0.769, 0.385, 0.778, 0.000
49500, 0.759, 0.768, 0.362, 0.789, 0.000
50000, 0.508, 0.460, 0.682, 0.464, 0.000
50500, 0.798, 0.766, 0.681, 0.516, 0.000
51000, 0.782, 0.779, 0.632, 0.616, 0.000
51500, 0.808, 0.777, 0.673, 0.759, 0.000
52000, 0.810, 0.779, 0.701, 0.796, 0.000
52500, 0.793, 0.757, 0.668, 0.793, 0.000
53000, 0.787, 0.758, 0.676, 0.777, 0.000
53500, 0.774, 0.764, 0.646, 0.769, 0.000
54000, 0.769, 0.737, 0.650, 0.763, 0.000
54500, 0.764, 0.731, 0.733, 0.743, 0.000
55000, 0.772, 0.773, 0.694, 0.773, 0.000
55500, 0.796, 0.774, 0.657, 0.787, 0.000
56000, 0.771, 0.792, 0.673, 0.771, 0.000
56500, 0.751, 0.754, 0.644, 0.783, 0.000
57000, 0.787, 0.752, 0.689, 0.780, 0.000
57500, 0.793, 0.779, 0.672, 0.784, 0.000
58000, 0.813, 0.785, 0.694, 0.803, 0.000
58500, 0.789, 0.799, 0.671, 0.813, 0.000
59000, 0.772, 0.759, 0.644, 0.770, 0.000
59500, 0.782, 0.774, 0.660, 0.777, 0.000
60000, 0.768, 0.759, 0.655, 0.769, 0.000
60500, 0.795, 0.794, 0.642, 0.786, 0.000
61000, 0.779, 0.803, 0.654, 0.807, 0.000
61500, 0.776, 0.776, 0.708, 0.781, 0.000
62000, 0.807, 0.805, 0.674, 0.806, 0.000
62500, 0.801, 0.824, 0.663, 0.829, 0.000
63000, 0.755, 0.737, 0.649, 0.744, 0.000
63500, 0.743, 0.765, 0.622, 0.769, 0.000
64000, 0.779, 0.787, 0.659, 0.788, 0.000
64500, 0.763, 0.770, 0.698, 0.783, 0.000
65000, 0.747, 0.760, 0.628, 0.762, 0.000
65500, 0.745, 0.732, 0.661, 0.738, 0.000
66000, 0.796, 0.773, 0.704, 0.798, 0.000
66500, 0.778, 0.811, 0.708, 0.789, 0.000
67000, 0.388, 0.468, 0.496, 0.453, 0.000
67500, 0.795, 0.769, 0.485, 0.462, 0.000
68000, 0.763, 0.729, 0.517, 0.542, 0.000
68500, 0.768, 0.749, 0.475, 0.682, 0.000
69000, 0.811, 0.738, 0.489, 0.752, 0.000
69500, 0.789, 0.768, 0.490, 0.805, 0.000
70000, 0.795, 0.753, 0.511, 0.789, 0.000
70500, 0.759, 0.763, 0.487, 0.783, 0.000
71000, 0.803, 0.783, 0.516, 0.804, 0.000
71500, 0.806, 0.774, 0.504, 0.792, 0.000
72000, 0.763, 0.756, 0.508, 0.758, 0.000
72500, 0.804, 0.769, 0.510, 0.788, 0.000
73000, 0.792, 0.763, 0.448, 0.784, 0.000
73500, 0.790, 0.750, 0.497, 0.767, 0.000
74000, 0.786, 0.764, 0.482, 0.779, 0.000
74500, 0.770, 0.749, 0.485, 0.779, 0.000
75000, 0.744, 0.728, 0.472, 0.736, 0.000
75500, 0.775, 0.741, 0.482, 0.760, 0.000
76000, 0.792, 0.758, 0.477, 0.787, 0.000
76500, 0.781, 0.771, 0.487, 0.802, 0.000
77000, 0.785, 0.785, 0.537, 0.814, 0.000
77500, 0.723, 0.729, 0.519, 0.754, 0.000
78000, 0.767, 0.760, 0.501, 0.782, 0.000
78500, 0.783, 0.766, 0.491, 0.779, 0.000
79000, 0.793, 0.784, 0.474, 0.789, 0.000
79500, 0.769, 0.745, 0.511, 0.756, 0.000
80000, 0.801, 0.738, 0.500, 0.764, 0.000
80500, 0.774, 0.771, 0.508, 0.783, 0.000
81000, 0.755, 0.755, 0.468, 0.797, 0.000
81500, 0.811, 0.745, 0.509, 0.768, 0.000
82000, 0.825, 0.774, 0.496, 0.798, 0.000
82500, 0.772, 0.762, 0.479, 0.789, 0.000
83000, 0.834, 0.816, 0.516, 0.840, 0.000
83500, 0.484, 0.487, 0.531, 0.489, 0.000
84000, 0.821, 0.813, 0.527, 0.555, 0.000
84500, 0.826, 0.807, 0.588, 0.699, 0.000
85000, 0.831, 0.824, 0.524, 0.816, 0.000
85500, 0.850, 0.823, 0.527, 0.843, 0.000
86000, 0.837, 0.815, 0.558, 0.847, 0.000
86500, 0.788, 0.811, 0.556, 0.832, 0.000
87000, 0.818, 0.800, 0.543, 0.810, 0.000
87500, 0.834, 0.821, 0.543, 0.830, 0.000
88000, 0.808, 0.801, 0.546, 0.821, 0.000
88500, 0.825, 0.839, 0.538, 0.851, 0.000
89000, 0.819, 0.811, 0.527, 0.809, 0.000
89500, 0.795, 0.799, 0.524, 0.802, 0.000
90000, 0.823, 0.806, 0.523, 0.828, 0.000
90500, 0.826, 0.816, 0.519, 0.813, 0.000
91000, 0.813, 0.813, 0.552, 0.828, 0.000
91500, 0.801, 0.832, 0.549, 0.839, 0.000
92000, 0.784, 0.789, 0.569, 0.799, 0.000
92500, 0.823, 0.788, 0.581, 0.817, 0.000
93000, 0.826, 0.795, 0.536, 0.826, 0.000
93500, 0.827, 0.790, 0.538, 0.805, 0.000
94000, 0.791, 0.810, 0.550, 0.808, 0.000
94500, 0.815, 0.818, 0.566, 0.841, 0.000
95000, 0.804, 0.809, 0.554, 0.819, 0.000
95500, 0.820, 0.842, 0.549, 0.858, 0.000
96000, 0.808, 0.801, 0.583, 0.827, 0.000
96500, 0.795, 0.756, 0.525, 0.768, 0.000
97000, 0.814, 0.821, 0.567, 0.829, 0.000
97500, 0.804, 0.819, 0.543, 0.834, 0.000
98000, 0.796, 0.782, 0.516, 0.810, 0.000
98500, 0.800, 0.768, 0.506, 0.791, 0.000
99000, 0.800, 0.808, 0.551, 0.827, 0.000
99500, 0.812, 0.802, 0.564, 0.813, 0.000
